5.83130000000000E+0001,1.10446100000000E+0001,8.93000000000000E+0000,-1.68413400000000E+0002,1.90120000000000E+0001,-1.79617240000000E+0002,-1.87425400000000E+0002,3.13000000000000E+0002
5.83440000000000E+0001,1.39972700000000E+0001,1.04600000000000E+0001,-1.65480800000000E+0002,1.50100000000000E+0001,-1.79637490000000E+0002,-1.80490800000000E+0002,3.16000000000000E+0002
5.83600000000000E+0001,1.55312000000000E+0001,1.19900000000000E+0001,-1.63984800000000E+0002,1.74460000000000E+0001,-1.79675790000000E+0002,-1.81430800000000E+0002,3.19000000000000E+0002
5.83750000000000E+0001,1.65879900000000E+0001,1.35200000000000E+0001,-1.62796800000000E+0002,9.96400000000000E+0000,-1.79543310000000E+0002,-1.72760800000000E+0002,3.22000000000000E+0002
5.83910000000000E+0001,1.73976800000000E+0001,1.40300000000000E+0001,-1.61864000000000E+0002,1.11820000000000E+0001,-1.79418990000000E+0002,-1.73046000000000E+0002,3.23000000000000E+0002
5.84070000000000E+0001,1.83716900000000E+0001,1.55600000000000E+0001,-1.60720000000000E+0002,9.79000000000000E+0000,-1.79247360000000E+0002,-1.70510000000000E+0002,3.26000000000000E+0002
5.84070000000000E+0001,1.83908900000000E+0001,1.65800000000000E+0001,-1.60720000000000E+0002,1.93600000000000E+0001,-1.79266740000000E+0002,-1.80080000000000E+0002,3.28000000000000E+0002
5.84380000000000E+0001,2.08554800000000E+0001,1.81100000000000E+0001,-1.58367100000000E+0002,2.64940000000000E+0001,-1.79379510000000E+0002,-1.84861100000000E+0002,3.31000000000000E+0002
5.84540000000000E+0001,2.22839500000000E+0001,1.86200000000000E+0001,-1.56835900000000E+0002,1.70980000000000E+0001,-1.79275790000000E+0002,-1.73933900000000E+0002,3.32000000000000E+0002
5.84690000000000E+0001,2.39656400000000E+0001,2.06600000000000E+0001,-1.55004400000000E+0002,1.64020000000000E+0001,-1.79124520000000E+0002,-1.71406400000000E+0002,3.36000000000000E+0002
5.84850000000000E+0001,2.56863500000000E+0001,2.21900000000000E+0001,-1.53086000000000E+0002,1.57060000000000E+0001,-1.78924910000000E+0002,-1.68792000000000E+0002,3.39000000000000E+0002
5.84850000000000E+0001,2.55026400000000E+0001,2.32100000000000E+0001,-1.53086000000000E+0002,1.62280000000000E+0001,-1.78739420000000E+0002,-1.69314000000000E+0002,3.41000000000000E+0002
5.85000000000000E+0001,2.67699500000000E+0001,2.42300000000000E+0001,-1.51634000000000E+0002,1.74460000000000E+0001,-1.78552940000000E+0002,-1.69080000000000E+0002,3.43000000000000E+0002
5.85320000000000E+0001,2.90907000000000E+0001,2.67800000000000E+0001,-1.49275600000000E+0002,2.71900000000000E+0001,-1.78514930000000E+0002,-1.76465600000000E+0002,3.48000000000000E+0002
5.85470000000000E+0001,3.01984300000000E+0001,2.78000000000000E+0001,-1.48087600000000E+0002,2.61460000000000E+0001,-1.78433880000000E+0002,-1.74233600000000E+0002,3.50000000000000E+0002
5.85630000000000E+0001,3.15184900000000E+0001,2.88200000000000E+0001,-1.46785200000000E+0002,3.24100000000000E+0001,-1.78451710000000E+0002,-1.79195200000000E+0002,3.52000000000000E+0002
5.85790000000000E+0001,3.31584400000000E+0001,3.08600000000000E+0001,-1.45113200000000E+0002,3.15400000000000E+0001,-1.78419340000000E+0002,-1.76653200000000E+0002,3.56000000000000E+0002
5.85940000000000E+0001,3.49739100000000E+0001,3.23900000000000E+0001,-1.43133200000000E+0002,2.66680000000000E+0001,-1.78253220000000E+0002,-1.69801200000000E+0002,3.59000000000000E+0002
5.86100000000000E+0001,3.71109400000000E+0001,3.39200000000000E+0001,-1.40810000000000E+0002,2.77120000000000E+0001,-1.78065240000000E+0002,-1.68522000000000E+0002,3.62000000000000E+0002
5.86250000000000E+0001,3.89732600000000E+0001,3.59600000000000E+0001,-1.38797000000000E+0002,3.13660000000000E+0001,-1.77913100000000E+0002,-1.70163000000000E+0002,3.66000000000000E+0002
5.86250000000000E+0001,3.88660600000000E+0001,3.74900000000000E+0001,-1.38797000000000E+0002,3.34540000000000E+0001,-1.77804860000000E+0002,-1.72251000000000E+0002,3.69000000000000E+0002
5.86570000000000E+0001,4.18746700000000E+0001,3.90200000000000E+0001,-1.35769800000000E+0002,4.09360000000000E+0001,-1.77786080000000E+0002,-1.76705800000000E+0002,3.72000000000000E+0002
5.86720000000000E+0001,4.31293000000000E+0001,4.00400000000000E+0001,-1.34499300000000E+0002,4.23280000000000E+0001,-1.77770060000000E+0002,-1.76827300000000E+0002,3.74000000000000E+0002
5.86880000000000E+0001,4.45184000000000E+0001,4.10600000000000E+0001,-1.33073700000000E+0002,4.26760000000000E+0001,-1.77733210000000E+0002,-1.75749700000000E+0002,3.76000000000000E+0002
5.87040000000000E+0001,4.58842700000000E+0001,4.31000000000000E+0001,-1.31630500000000E+0002,4.19800000000000E+0001,-1.77655120000000E+0002,-1.73610500000000E+0002,3.80000000000000E+0002
5.87040000000000E+0001,4.58219500000000E+0001,4.46300000000000E+0001,-1.31630500000000E+0002,4.26760000000000E+0001,-1.77592210000000E+0002,-1.74306500000000E+0002,3.83000000000000E+0002
5.87350000000000E+0001,4.88314300000000E+0001,4.56500000000000E+0001,-1.28595600000000E+0002,4.75480000000000E+0001,-1.77566540000000E+0002,-1.76143600000000E+0002,3.85000000000000E+0002
5.87500000000000E+0001,5.02278500000000E+0001,4.71800000000000E+0001,-1.27242600000000E+0002,5.24200000000000E+0001,-1.77610380000000E+0002,-1.79662600000000E+0002,3.88000000000000E+0002
5.87500000000000E+0001,5.02636700000000E+0001,4.82000000000000E+0001,-1.27242600000000E+0002,5.20720000000000E+0001,-1.77646550000000E+0002,-1.79314600000000E+0002,3.90000000000000E+0002
5.87820000000000E+0001,5.32691400000000E+0001,4.97300000000000E+0001,-1.24285800000000E+0002,5.57260000000000E+0001,-1.77695680000000E+0002,-1.80011800000000E+0002,3.93000000000000E+0002
5.87970000000000E+0001,5.48357900000000E+0001,5.17700000000000E+0001,-1.22767800000000E+0002,5.72920000000000E+0001,-1.77744810000000E+0002,-1.80059800000000E+0002,3.97000000000000E+0002
5.88130000000000E+0001,5.64352900000000E+0001,5.33000000000000E+0001,-1.21254200000000E+0002,6.07720000000000E+0001,-1.77831540000000E+0002,-1.82026200000000E+0002,4.00000000000000E+0002
5.88290000000000E+0001,5.79973200000000E+0001,5.43200000000000E+0001,-1.19723000000000E+0002,5.95540000000000E+0001,-1.77862680000000E+0002,-1.79277000000000E+0002,4.02000000000000E+0002
5.88440000000000E+0001,5.95416700000000E+0001,5.58500000000000E+0001,-1.18172000000000E+0002,5.92060000000000E+0001,-1.77855960000000E+0002,-1.77378000000000E+0002,4.05000000000000E+0002
5.88600000000000E+0001,6.10291300000000E+0001,5.78900000000000E+0001,-1.16676000000000E+0002,6.05980000000000E+0001,-1.77847340000000E+0002,-1.77274000000000E+0002,4.09000000000000E+0002
5.88750000000000E+0001,6.23876100000000E+0001,5.89100000000000E+0001,-1.15158000000000E+0002,5.43340000000000E+0001,-1.77686270000000E+0002,-1.69492000000000E+0002,4.11000000000000E+0002
5.88910000000000E+0001,6.38100200000000E+0001,5.94200000000000E+0001,-1.13644400000000E+0002,5.92060000000000E+0001,-1.77594190000000E+0002,-1.72850400000000E+0002,4.12000000000000E+0002
5.89070000000000E+0001,6.50934000000000E+0001,6.09500000000000E+0001,-1.12289200000000E+0002,6.14680000000000E+0001,-1.77521680000000E+0002,-1.73757200000000E+0002,4.15000000000000E+0002
5.89220000000000E+0001,6.61953900000000E+0001,6.29900000000000E+0001,-1.11117700000000E+0002,6.26860000000000E+0001,-1.77451490000000E+0002,-1.73803700000000E+0002,4.19000000000000E+0002
5.89220000000000E+0001,6.61339900000000E+0001,6.35000000000000E+0001,-1.11117700000000E+0002,6.30340000000000E+0001,-1.77389490000000E+0002,-1.74151700000000E+0002,4.20000000000000E+0002
5.89380000000000E+0001,6.71231500000000E+0001,6.40100000000000E+0001,-1.10044100000000E+0002,6.28600000000000E+0001,-1.77304230000000E+0002,-1.72904100000000E+0002,4.21000000000000E+0002
5.89690000000000E+0001,6.89098300000000E+0001,6.55400000000000E+0001,-1.08168600000000E+0002,6.44260000000000E+0001,-1.77214550000000E+0002,-1.72594600000000E+0002,4.24000000000000E+0002
5.89690000000000E+0001,6.88092200000000E+0001,6.65600000000000E+0001,-1.08168600000000E+0002,6.37300000000000E+0001,-1.77112970000000E+0002,-1.71898600000000E+0002,4.26000000000000E+0002
5.90000000000000E+0001,7.01149500000000E+0001,6.70700000000000E+0001,-1.06736400000000E+0002,6.37300000000000E+0001,-1.76985270000000E+0002,-1.70466400000000E+0002,4.27000000000000E+0002
5.90000000000000E+0001,6.99977000000000E+0001,6.80900000000000E+0001,-1.06736400000000E+0002,6.40780000000000E+0001,-1.76866870000000E+0002,-1.70814400000000E+0002,4.29000000000000E+0002
5.90320000000000E+0001,7.06758700000000E+0001,6.86000000000000E+0001,-1.05962000000000E+0002,6.58180000000000E+0001,-1.76769720000000E+0002,-1.71780000000000E+0002,4.30000000000000E+0002
5.90470000000000E+0001,7.09092100000000E+0001,6.91100000000000E+0001,-1.05648500000000E+0002,6.68620000000000E+0001,-1.76688770000000E+0002,-1.72510500000000E+0002,4.31000000000000E+0002
5.90630000000000E+0001,7.10177800000000E+0001,6.96200000000000E+0001,-1.05419700000000E+0002,6.49480000000000E+0001,-1.76567380000000E+0002,-1.70367700000000E+0002,4.32000000000000E+0002
5.90630000000000E+0001,7.08593300000000E+0001,6.91100000000000E+0001,-1.05419700000000E+0002,6.28600000000000E+0001,-1.76407390000000E+0002,-1.68279700000000E+0002,4.31000000000000E+0002
5.90940000000000E+0001,7.06945400000000E+0001,6.96200000000000E+0001,-1.05487900000000E+0002,6.58180000000000E+0001,-1.76309860000000E+0002,-1.71305900000000E+0002,4.32000000000000E+0002
5.90940000000000E+0001,7.05356100000000E+0001,6.91100000000000E+0001,-1.05487900000000E+0002,6.25120000000000E+0001,-1.76149390000000E+0002,-1.67999900000000E+0002,4.31000000000000E+0002
5.91250000000000E+0001,6.96647700000000E+0001,6.91100000000000E+0001,-1.06272200000000E+0002,6.52960000000000E+0001,-1.76062010000000E+0002,-1.71568200000000E+0002,4.31000000000000E+0002
5.91250000000000E+0001,6.95461200000000E+0001,6.91100000000000E+0001,-1.06272200000000E+0002,6.35560000000000E+0001,-1.75942210000000E+0002,-1.69828200000000E+0002,4.31000000000000E+0002
5.91410000000000E+0001,6.88179000000000E+0001,6.80900000000000E+0001,-1.06941000000000E+0002,6.58180000000000E+0001,-1.75882210000000E+0002,-1.72759000000000E+0002,4.29000000000000E+0002
5.91720000000000E+0001,6.67658200000000E+0001,6.70700000000000E+0001,-1.08884700000000E+0002,6.12940000000000E+0001,-1.75772770000000E+0002,-1.70178700000000E+0002,4.27000000000000E+0002
5.91720000000000E+0001,6.66595400000000E+0001,6.65600000000000E+0001,-1.08884700000000E+0002,6.12940000000000E+0001,-1.75665460000000E+0002,-1.70178700000000E+0002,4.26000000000000E+0002
5.91880000000000E+0001,6.54958200000000E+0001,6.55400000000000E+0001,-1.09958300000000E+0002,6.09460000000000E+0001,-1.75574470000000E+0002,-1.70904300000000E+0002,4.24000000000000E+0002
5.92190000000000E+0001,6.28861000000000E+0001,6.45200000000000E+0001,-1.12515800000000E+0002,6.02500000000000E+0001,-1.75521750000000E+0002,-1.72765800000000E+0002,4.22000000000000E+0002
5.92350000000000E+0001,6.14707900000000E+0001,6.29900000000000E+0001,-1.13941400000000E+0002,6.19900000000000E+0001,-1.75532130000000E+0002,-1.75931400000000E+0002,4.19000000000000E+0002
5.92500000000000E+0001,5.99085800000000E+0001,6.14600000000000E+0001,-1.15475900000000E+0002,5.85100000000000E+0001,-1.75504160000000E+0002,-1.73985900000000E+0002,4.16000000000000E+0002
5.92660000000000E+0001,5.82621700000000E+0001,6.04400000000000E+0001,-1.17147900000000E+0002,5.95540000000000E+0001,-1.75529990000000E+0002,-1.76701900000000E+0002,4.14000000000000E+0002
5.92820000000000E+0001,5.65189500000000E+0001,5.94200000000000E+0001,-1.18837500000000E+0002,5.38120000000000E+0001,-1.75475860000000E+0002,-1.72649500000000E+0002,4.12000000000000E+0002
5.92820000000000E+0001,5.64900300000000E+0001,5.78900000000000E+0001,-1.18837500000000E+0002,5.50300000000000E+0001,-1.75446660000000E+0002,-1.73867500000000E+0002,4.09000000000000E+0002
5.93130000000000E+0001,5.27298200000000E+0001,5.58500000000000E+0001,-1.22622600000000E+0002,5.39860000000000E+0001,-1.75471780000000E+0002,-1.76608600000000E+0002,4.05000000000000E+0002
5.93290000000000E+0001,5.07357300000000E+0001,5.43200000000000E+0001,-1.24646600000000E+0002,5.22460000000000E+0001,-1.75501980000000E+0002,-1.76892600000000E+0002,4.02000000000000E+0002
5.93440000000000E+0001,4.89266400000000E+0001,5.27900000000000E+0001,-1.26511100000000E+0002,5.17240000000000E+0001,-1.75557930000000E+0002,-1.78235100000000E+0002,3.99000000000000E+0002
5.93600000000000E+0001,4.69407700000000E+0001,5.17700000000000E+0001,-1.28605500000000E+0002,5.24200000000000E+0001,-1.75667520000000E+0002,-1.81025500000000E+0002,3.97000000000000E+0002
5.93600000000000E+0001,4.69897400000000E+0001,5.02400000000000E+0001,-1.28605500000000E+0002,4.94620000000000E+0001,-1.75716960000000E+0002,-1.78067500000000E+0002,3.94000000000000E+0002
5.93750000000000E+0001,4.51305200000000E+0001,4.82000000000000E+0001,-1.30519500000000E+0002,4.78960000000000E+0001,-1.75772270000000E+0002,-1.78415500000000E+0002,3.90000000000000E+0002
5.94070000000000E+0001,4.06539000000000E+0001,4.61600000000000E+0001,-1.35060300000000E+0002,4.38940000000000E+0001,-1.75837070000000E+0002,-1.78954300000000E+0002,3.86000000000000E+0002
5.94220000000000E+0001,3.88206600000000E+0001,4.51400000000000E+0001,-1.37073300000000E+0002,4.78960000000000E+0001,-1.76018580000000E+0002,-1.84969300000000E+0002,3.84000000000000E+0002
5.94380000000000E+0001,3.66925400000000E+0001,4.25900000000000E+0001,-1.39361300000000E+0002,4.47640000000000E+0001,-1.76180010000000E+0002,-1.84125300000000E+0002,3.79000000000000E+0002
5.94540000000000E+0001,3.44927800000000E+0001,4.05500000000000E+0001,-1.41719700000000E+0002,4.25020000000000E+0001,-1.76340190000000E+0002,-1.84221700000000E+0002,3.75000000000000E+0002
5.94690000000000E+0001,3.26776100000000E+0001,3.85100000000000E+0001,-1.43650200000000E+0002,3.85000000000000E+0001,-1.76456640000000E+0002,-1.82150200000000E+0002,3.71000000000000E+0002
5.94850000000000E+0001,3.07947900000000E+0001,3.64700000000000E+0001,-1.45727000000000E+0002,4.05880000000000E+0001,-1.76652510000000E+0002,-1.86315000000000E+0002,3.67000000000000E+0002
5.95000000000000E+0001,2.90676200000000E+0001,3.54500000000000E+0001,-1.47641000000000E+0002,3.85000000000000E+0001,-1.76841150000000E+0002,-1.86141000000000E+0002,3.65000000000000E+0002
5.95000000000000E+0001,2.92305500000000E+0001,3.34100000000000E+0001,-1.47641000000000E+0002,3.74560000000000E+0001,-1.77005660000000E+0002,-1.85097000000000E+0002,3.61000000000000E+0002
5.95320000000000E+0001,2.51192100000000E+0001,3.13700000000000E+0001,-1.51900200000000E+0002,3.25840000000000E+0001,-1.77154960000000E+0002,-1.84484200000000E+0002,3.57000000000000E+0002
5.95470000000000E+0001,2.35095500000000E+0001,2.98400000000000E+0001,-1.53748200000000E+0002,3.55420000000000E+0001,-1.77395610000000E+0002,-1.89290200000000E+0002,3.54000000000000E+0002
5.95630000000000E+0001,2.17997000000000E+0001,2.78000000000000E+0001,-1.55578600000000E+0002,2.78860000000000E+0001,-1.77517330000000E+0002,-1.83464600000000E+0002,3.50000000000000E+0002
5.95790000000000E+0001,2.03403000000000E+0001,2.67800000000000E+0001,-1.57197800000000E+0002,2.84080000000000E+0001,-1.77678690000000E+0002,-1.85605800000000E+0002,3.48000000000000E+0002
5.95790000000000E+0001,2.04294100000000E+0001,2.47400000000000E+0001,-1.57197800000000E+0002,2.49280000000000E+0001,-1.77768660000000E+0002,-1.82125800000000E+0002,3.44000000000000E+0002
5.96100000000000E+0001,1.76377700000000E+0001,2.32100000000000E+0001,-1.60130400000000E+0002,2.47540000000000E+0001,-1.77910980000000E+0002,-1.84884400000000E+0002,3.41000000000000E+0002
5.96250000000000E+0001,1.61957100000000E+0001,2.16800000000000E+0001,-1.61714400000000E+0002,2.33620000000000E+0001,-1.78054310000000E+0002,-1.85076400000000E+0002,3.38000000000000E+0002
5.96250000000000E+0001,1.63011100000000E+0001,2.11700000000000E+0001,-1.61714400000000E+0002,2.16220000000000E+0001,-1.78160730000000E+0002,-1.83336400000000E+0002,3.37000000000000E+0002
5.96570000000000E+0001,1.33834200000000E+0001,1.96400000000000E+0001,-1.64671200000000E+0002,1.53580000000000E+0001,-1.78200220000000E+0002,-1.80029200000000E+0002,3.34000000000000E+0002
5.96720000000000E+0001,1.22887000000000E+0001,1.86200000000000E+0001,-1.65892200000000E+0002,1.86640000000000E+0001,-1.78327720000000E+0002,-1.84556200000000E+0002,3.32000000000000E+0002
5.96880000000000E+0001,1.12325700000000E+0001,1.70900000000000E+0001,-1.67071400000000E+0002,1.74460000000000E+0001,-1.78451990000000E+0002,-1.84517400000000E+0002,3.29000000000000E+0002
5.97040000000000E+0001,1.02832500000000E+0001,1.65800000000000E+0001,-1.68162600000000E+0002,1.74460000000000E+0001,-1.78595250000000E+0002,-1.85608600000000E+0002,3.28000000000000E+0002
5.97190000000000E+0001,9.18986000000000E+0000,1.50500000000000E+0001,-1.69350600000000E+0002,1.39660000000000E+0001,-1.78690770000000E+0002,-1.83316600000000E+0002,3.25000000000000E+0002
5.97350000000000E+0001,8.14057000000000E+0000,1.40300000000000E+0001,-1.70494600000000E+0002,1.29220000000000E+0001,-1.78786400000000E+0002,-1.83416600000000E+0002,3.23000000000000E+0002
5.97500000000000E+0001,6.98711000000000E+0000,1.25000000000000E+0001,-1.71831100000000E+0002,1.62280000000000E+0001,-1.78971220000000E+0002,-1.88059100000000E+0002,3.20000000000000E+0002
5.97660000000000E+0001,5.78774000000000E+0000,1.14800000000000E+0001,-1.73151100000000E+0002,1.18780000000000E+0001,-1.79093020000000E+0002,-1.85029100000000E+0002,3.18000000000000E+0002
5.97820000000000E+0001,4.81913000000000E+0000,1.09700000000000E+0001,-1.74242300000000E+0002,1.10080000000000E+0001,-1.79216800000000E+0002,-1.85250300000000E+0002,3.17000000000000E+0002
5.97970000000000E+0001,3.94174000000000E+0000,9.95000000000000E+0000,-1.75314800000000E+0002,1.37920000000000E+0001,-1.79413810000000E+0002,-1.89106800000000E+0002,3.15000000000000E+0002
5.97970000000000E+0001,4.08237000000000E+0000,8.93000000000000E+0000,-1.75314800000000E+0002,1.11820000000000E+0001,-1.79555800000000E+0002,-1.86496800000000E+0002,3.13000000000000E+0002
5.98130000000000E+0001,3.27034000000000E+0000,8.42000000000000E+0000,-1.76318000000000E+0002,1.29220000000000E+0001,-1.79748830000000E+0002,-1.89240000000000E+0002,3.12000000000000E+0002
5.98440000000000E+0001,1.55114000000000E+0000,6.89000000000000E+0000,-1.78193500000000E+0002,9.44200000000000E+0000,-1.79906650000000E+0002,-1.87635500000000E+0002,3.09000000000000E+0002
5.98440000000000E+0001,1.74496000000000E+0000,6.89000000000000E+0000,-1.78193500000000E+0002,1.15300000000000E+0001,-1.80102350000000E+0002,-1.89723500000000E+0002,3.09000000000000E+0002
5.98750000000000E+0001,6.92700000000000E-0002,5.36000000000000E+0000,-1.80103100000000E+0002,1.18780000000000E+0001,-1.80338520000000E+0002,-1.91981100000000E+0002,3.06000000000000E+0002
